local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
17.724690799950622,10271.205215218,odom,turning,,0.7931522680400122,0.714689865518818,0.32367854611718644,1.8872786337664904,-2.369300902175737,0.6144564178445476,0.32525852450467563,0.6486791372299194,0.31001229468924324,-0.31001229468924324,0.049842147000163095,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04358186572790146,-0.5728425979614258,0.014215168688475404
17.72473799996078,10271.305426336,odom,turning,,0.7969681120559389,0.7147335476939253,0.2685606052803488,1.8909217694727969,-2.368165060676345,0.55933847700771,0.26773290659924553,0.7031328678131104,0.25549590323311605,-0.25549590323311605,0.03442110299874912,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.046156998723745346,-0.6066902875900269,0.01690982457003272
18.064544099965133,10271.424612366,odom,turning,,0.801491443866456,0.7145003873129926,0.16617899235012779,1.8953220635275627,-2.3670916051985236,0.456956864077489,0.19946507263231777,0.813228189945221,0.14458788845879353,-0.14458788845879353,0.0339970919994812,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.043586209416389465,-0.5728996992111206,0.019900038854373952
18.064628100022674,10271.525295124,odom,turning,,0.8050578761418897,0.7140957975237878,0.1553636649529308,1.8988547759756895,-2.3664567234523424,0.446141536680292,0.14537266234198026,0.813228189945221,0.14458788845879353,-0.14458788845879353,0.13454614900001616,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04102640599012375,-0.5392534732818604,0.022099594620169267
18.064680199953727,10271.644796852,odom,turning,,0.8096091014898322,0.7132936093576687,0.09892905275061065,1.9034449314894346,-2.365920411620242,0.38970692447797184,0.075701025562583,0.8669684529304504,0.09145812205416477,-0.09145812205416477,0.07476933099860616,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.046161603182554245,-0.6067507863044739,0.024701786111806373
18.383816199959256,10271.748564579,odom,turning,,0.8135571705793752,0.7123291752771036,-0.0017932285457720742,1.9075037660528051,-2.3657124582150075,0.2889846431815891,0.014436991620294529,0.9792118668556213,-0.019120695074970363,0.019120695074970363,0.07156121700063522,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.045849140733480453,-0.6026437878608704,0.026766800500286344
18.383897799998522,10271.864770046,odom,turning,,0.8178943175448221,0.7109639498089927,-0.015488703049778396,1.912050251351451,-2.36577692377063,0.2752891686775828,-0.05410548798951243,0.9792118668556213,-0.019120695074970363,0.019120695074970363,0.1887755190000462,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.041038673371076584,-0.5394147038459778,0.02881636808410396
18.38394700002391,10271.964796871,odom,turning,,0.8212555550874189,0.709673492483147,-0.1169139697339488,1.9156403589394224,-2.3660495506848926,0.1738639019934124,-0.10836574201766902,1.0919758081436157,-0.13232146926778043,0.13232146926778043,0.09298947699971905,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.041418563574552536,-0.5444080233573914,0.030238315523699
18.70550959999673,10272.064904879,odom,turning,,0.8245320996457639,0.7082073776745293,-0.16983609198596195,1.9191996894234193,-2.3665147424524027,0.12094177974139925,-0.1624581562509143,1.1446781158447266,-0.18495113082783904,0.18495113082783904,0.07521002700013923,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.041310492902994156,-0.5429875254631042,0.031475357405646366
18.705613699974492,10272.167623586,odom,turning,,0.8279436111646672,0.7064473400532318,-0.22324184431726832,1.922972588054592,-2.367222823797227,0.06753602741009287,-0.2203042161460023,1.1972993612289429,-0.23724732079165664,0.23724732079165664,0.00398995300020033,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04609818756580353,-0.6059172749519348,0.032596119382018715
