local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
43.19575279997662,9312.277101114,odom,navigating,,0.16003554266551945,-0.08519565521729491,2.7384982845310892,1.417737832716132,-3.0237005311123317,-2.5829852086846907,-2.755765385112295,-2.0163795948028564,2.7111145782335946,-2.7111145782335946,0.09547440700043808,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.28473418951034546,0.033716727048158646,0.024893770979651564
43.51036990003195,9312.396936837,odom,navigating,,0.1357432377400769,-0.06936788524047427,2.7368698543685097,1.3908581914623077,-3.0345687999301116,-2.5846136388472702,-2.758492939347958,-2.015500068664551,2.7097607115335114,-2.7097607115335114,0.1052112630004558,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.27785593271255493,0.0,0.0244468195629964
43.51047320000362,9312.497639149,odom,navigating,,0.1172172266970467,-0.05722183528019122,2.7266862806213075,1.3702972144265388,-3.042814152447667,-2.5947972125944725,-2.7632345943562746,-2.005244731903076,2.698217625958408,-2.698217625958408,0.013837154001521412,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2433340698480606,-0.06805098056793213,0.024168440949128834
43.510528999962844,9312.597753205,odom,navigating,,0.10067655112933788,-0.04622878238923467,2.7243836463186,1.3518177470004669,-3.0500908580036388,-2.59709984689718,-2.7747549937951397,-2.005244731903076,2.698217625958408,-2.698217625958408,0.11392006300047797,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.2058350145816803,-0.20298025012016296,0.024043159644500142
43.85234029998537,9312.717632945,odom,navigating,,0.08442270511558769,-0.03507443844880666,2.712590747993916,1.3333700964453956,-3.057040036946366,-2.6088927452218638,-2.791676980827741,-1.9941128492355347,2.687705614445294,-2.687705614445294,0.05569319699861808,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.1754639446735382,-0.20349784195423126,0.02421190970487983
43.852451400016434,9312.837776619,odom,navigating,,0.07172085282858784,-0.02607151733440197,2.699385595143916,1.3187191551863966,-3.062306872840745,-2.622097898071864,-2.800477465448302,-1.9800554513931274,2.6734005019492755,-2.6734005019492755,0.06951811100043415,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.13532674312591553,-0.03356117382645607,0.024581107552293757
43.852503999951296,9312.940535803,odom,navigating,,0.06262172523942754,-0.019582070577851014,2.689703528447154,1.3081908901861752,-3.066056896597342,-2.6317799647686257,-2.796376681527752,-1.967715859413147,2.660275237125839,-2.660275237125839,0.05650674200114736,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.11188150197267532,0.03125487640500069,0.024878838109926422
44.20046119997278,9313.057146733,odom,navigating,,0.05490605949820254,-0.014146833968947649,2.6914743711329363,1.2993187661052426,-3.069275391450159,-2.6300091220828437,-2.791669334957548,-1.9679434299468994,2.661312282579514,-2.661312282579514,0.09160848999999871,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06957878917455673,-0.03387213125824928,0.02507529344456061
44.20054969994817,9313.158147388,odom,navigating,,0.05086315916891296,-0.011326568587351853,2.700530716201328,1.294692634652392,-3.0709776980254104,-2.620952777014452,-2.78220890979927,-1.976636528968811,2.6702676480734078,-2.6702676480734078,0.0762985370001843,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04384179785847664,0.16948799788951874,0.025155242380441842
44.20058409997728,9313.277276919,odom,navigating,,0.04653498008115281,-0.008437556579324608,2.714204525628963,1.2898469044036134,-3.0728746489879613,-2.607278967586817,-2.747048868653112,-1.986669659614563,2.678570837932202,-2.678570837932202,0.0882567239987111,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05146251618862152,0.338213175535202,0.025132804280828102
44.579190199961886,9313.397388174,odom,navigating,,0.04132054881662907,-0.005267806747293512,2.7478139788315925,1.2842638753565752,-3.0753378570729657,-2.5736695143841875,-2.69160597855237,-2.0159783363342285,2.706722062754008,-2.706722062754008,0.008193429999664659,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.056600671261548996,0.5410548448562622,0.02484799364114765
