t_bridge,mission_state,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,linear_x_mps,angular_z_radps,event_type,event_message
2542.817659186,navigating,0.03470671069884177,-0.008097885511543368,-0.47276115859183226,-0.4698345363140106,-5.308419704437256,-0.9034798350980248,0.05909914895892143,-0.776802659034729,odom,
2542.918097629,navigating,0.039975169920444774,-0.01100607585430401,-0.5518799154510141,-0.46626150608062744,-5.313261985778809,-0.9825985919572066,0.059102099388837814,-0.7768414616584778,odom,
2543.038867473,navigating,0.045994936971509824,-0.015050986637390221,-0.6472378108983432,-0.4624803960323334,-5.319450855255127,-1.0779564874045358,0.059173017740249634,-0.7777736186981201,odom,
2543.157517216,navigating,0.05141438525315356,-0.019483513781068277,-0.7392960133075455,-0.45940661430358887,-5.325741291046143,-1.170014689813738,0.059461407363414764,-0.7815642356872559,odom,
2543.25939254,navigating,0.055921018813466894,-0.02387367695685447,-0.8220195698649031,-0.4571445882320404,-5.3316121101379395,-1.2527382463710957,0.06647907197475433,-0.8738048076629639,odom,
2543.378353033,navigating,0.06126566274564052,-0.030173059593729745,-0.9306622082215918,-0.45491823554039,-5.3395676612854,-1.3613808847277844,0.0744011402130127,-0.9779329299926758,odom,
2543.479402791,navigating,0.06658711240411783,-0.03812141985825766,-1.0564632557453812,-0.45340144634246826,-5.3490118980407715,-1.4871819322515738,0.10772114992141724,-1.4158930778503418,odom,
2543.597850541,navigating,0.07216115438572736,-0.049867947242764776,-1.2275657280096537,-0.4532409608364105,-5.36201286315918,-1.6582844045158462,0.10815241187810898,-1.421561598777771,odom,
2543.698677423,navigating,0.07476326480569694,-0.05838362376222559,-1.3446749817868204,-0.45443201065063477,-5.370837211608887,-1.775393658293013,0.07641801983118057,-1.0044429302215576,odom,
2543.817852012,navigating,0.0761814351773599,-0.06601227283749453,-1.446712454969984,-0.45632851123809814,-5.378361225128174,-1.8774311314761765,0.05138542875647545,-0.6754130721092224,odom,
2543.918447516,navigating,0.07656490631802362,-0.06964587382627055,-1.4947394758505774,-0.45749717950820923,-5.3818230628967285,-1.92545815235677,0.025688866153359413,-0.3376559615135193,odom,
2544.038700275,navigating,0.07665970607727987,-0.0709813997393377,-1.5028744539181964,-0.45796865224838257,-5.383076190948486,-1.933593130424389,0.010291988961398602,0.13527850806713104,odom,
2544.138850681,navigating,0.0769333361367189,-0.07420892514207923,-1.4603004512346967,-0.45906758308410645,-5.386123180389404,-1.8910191277408892,0.04631395265460014,0.6087533235549927,odom,
2544.238936515,navigating,0.07763589914887573,-0.07930536416375585,-1.3940257567895094,-0.46055707335472107,-5.391047477722168,-1.824744433295702,0.054022133350372314,0.7100700736045837,odom,
2544.357921665,navigating,0.07911710529262056,-0.08609480985295143,-1.3026505180215127,-0.46204590797424316,-5.3978352546691895,-1.7333691945277052,0.05943453311920166,0.7812109589576721,odom,
2544.457930187,navigating,0.08085817869142098,-0.09174942624923078,-1.2262153228143204,-0.4628247916698456,-5.403700351715088,-1.656933999320513,0.059461407363414764,0.7815642356872559,odom,
2544.578570193,navigating,0.08336538673585889,-0.09800078783981515,-1.137664730921329,-0.46315667033195496,-5.410427570343018,-1.5683834074275216,0.048896729946136475,0.6427015066146851,odom,
2544.699335183,navigating,0.08641671683844762,-0.1040079025891352,-1.0490874673079946,-0.4628921449184418,-5.4171600341796875,-1.4798061438141872,0.05914345011115074,0.7773849964141846,odom,
2544.818056056,navigating,0.089843313344811,-0.10950778491448766,-0.963891928556899,-0.4620748460292816,-5.423588275909424,-1.3946106050630915,0.05138286575675011,0.6753793954849243,odom,
2544.940955466,navigating,0.0935763535322334,-0.11451054283373598,-0.88182635861684,-0.4607715308666229,-5.42969274520874,-1.3125450351230326,0.04748505353927612,0.6241463422775269,odom,
2545.057753862,navigating,0.09694923710196561,-0.11837894366316966,-0.8143538790849714,-0.45932185649871826,-5.4346160888671875,-1.245072555591164,0.043949734419584274,0.5776779055595398,odom,
2545.178621779,navigating,0.10137080623567513,-0.12275571657042314,-0.7325572559824842,-0.4571315348148346,-5.440439224243164,-1.1632759324886768,0.05410870164632797,0.711207926273346,odom,
2545.278774416,navigating,0.10584927250875742,-0.12654117255257102,-0.6554584995845745,-0.4546426236629486,-5.445748805999756,-1.086177176090767,0.06176120042800903,0.8117928504943848,odom,
2545.398364854,navigating,0.11250952485866834,-0.1312064534898813,-0.5485267371673919,-0.4505385458469391,-5.452768802642822,-0.9792454136735844,0.0721340999007225,0.9481348395347595,odom,
2545.499107343,navigating,0.1193398982410635,-0.13501218845261406,-0.4484272458650705,-0.44592100381851196,-5.459078788757324,-0.879145922371263,0.0823071077466011,1.081849455833435,odom,
2545.617744219,navigating,0.13203947896236667,-0.14006889068762135,-0.2915572950538668,-0.4364926218986511,-5.468976020812988,-0.7222759715600593,0.13358967006206512,1.2831450700759888,odom,
2545.717831829,navigating,0.1449025863397258,-0.1433481123315115,-0.1968192836596548,-0.42617350816726685,-5.477326393127441,-0.6275379601658473,0.12870599329471588,0.7443905472755432,odom,
2545.817953883,navigating,0.15609473084138056,-0.14536847957695187,-0.16090585536956553,-0.4168471395969391,-5.483835220336914,-0.591624531875758,0.09990228712558746,0.10100937634706497,odom,
2545.918170897,navigating,0.1646281836679051,-0.14675386931192563,-0.16630367086454095,-0.40967151522636414,-5.488656997680664,-0.5970223473707335,0.07707814127206802,-0.1350826472043991,odom,
2546.038953531,navigating,0.16912766682203167,-0.14760514621245435,-0.2210941228919972,-0.40593841671943665,-5.49130916595459,-0.6518127993981897,0.036018360406160355,-0.4734274446964264,odom,
2546.157497827,navigating,0.17337335242221594,-0.14866697399162948,-0.2786236169163185,-0.40252384543418884,-5.494046688079834,-0.709342293422511,0.03360355645418167,-0.44168710708618164,odom,
2546.258373284,navigating,0.17637659812802953,-0.14957971268376963,-0.31988715218170655,-0.4001759886741638,-5.496129989624023,-0.750605828687899,0.03101399540901184,-0.40764978528022766,odom,
2546.378985423,navigating,0.1804431823907475,-0.1510344975302795,-0.3766613214035954,-0.3970882296562195,-5.499149799346924,-0.8073799979097879,0.03584808111190796,-0.4711892902851105,odom,
2546.497706714,navigating,0.18437682573156103,-0.1526978268547786,-0.4328059690474139,-0.3942083418369293,-5.502303600311279,-0.8635246455536064,0.03606704995036125,-0.47406741976737976,odom,
2546.597739364,navigating,0.18761733522077179,-0.15427032741586127,-0.48014834003041945,-0.3919203579425812,-5.505085468292236,-0.910867016536612,0.036027368158102036,-0.4735458493232727,odom,
2546.69914981,navigating,0.19113609702152037,-0.156198283169343,-0.5328902973961982,-0.38952794671058655,-5.508306503295898,-0.9636089739023908,0.04121948406100273,-0.5417913198471069,odom,
2546.818166899,navigating,0.195277155162274,-0.15879274990875505,-0.5971278914124196,-0.3868483603000641,-5.512392997741699,-1.0278465679186122,0.041085779666900635,-0.5400338768959045,odom,
2546.918377348,navigating,0.19850601983899713,-0.16108795654815689,-0.6492022811407965,-0.384872704744339,-5.51582670211792,-1.079920957646989,0.03853907063603401,-0.5065597891807556,odom,
2547.040410194,navigating,0.2021341274419388,-0.16399001248817374,-0.7102757168957445,-0.38278764486312866,-5.5199785232543945,-1.140994393401937,0.040450017899274826,-0.5316774249076843,odom,
2547.157718169,navigating,0.20552190995308178,-0.16705392276785022,-0.7703265474835448,-0.38098853826522827,-5.524177074432373,-1.2010452239897373,0.04137277603149414,-0.5438061952590942,odom,
2547.257848787,navigating,0.20886898328065184,-0.17046871555916598,-0.8331870528708316,-0.3793729245662689,-5.528677463531494,-1.2639057293770242,0.05410057678818703,-0.7111011743545532,odom,
2547.378183409,navigating,0.21302887307715693,-0.1753697977765984,-0.9136466511406411,-0.3776392936706543,-5.534867763519287,-1.3443653276468337,0.05888448283076286,-0.7066783905029297,odom,
2547.478291028,navigating,0.21741879433244604,-0.18133803502310553,-0.9569836475256941,-0.3761422038078308,-5.542123794555664,-1.3877023240318866,0.08401697874069214,-0.22086480259895325,odom,
2547.578407035,navigating,0.22282841256459857,-0.1891083938650786,-0.9691467781365397,-0.374470978975296,-5.551443099975586,-1.3998654546427323,0.097318634390831,-0.1346171498298645,odom,
2547.67881215,navigating,0.2279016274352616,-0.1965494926411851,-0.9792727888840489,-0.3729679584503174,-5.5603227615356445,-1.4099914653902414,0.07678674906492233,-0.20185789465904236,odom,
2547.797608903,navigating,0.23321390285439758,-0.20445169083265982,-0.974538849454617,-0.37144023180007935,-5.569721221923828,-1.4052575259608096,0.07471031695604324,0.10158587247133255,odom,
2547.897904284,navigating,0.2374355197435002,-0.21061061194403827,-0.9589499910273842,-0.37017568945884705,-5.577080249786377,-1.3896686675335768,0.06640905886888504,0.1745985448360443,odom,
2547.998994937,navigating,0.24179199427787462,-0.21666716016400844,-0.9298609910199369,-0.3687458634376526,-5.584402561187744,-1.3605796675261295,0.07717063277959824,0.3381117582321167,odom,
,reached,0.24179199427787462,-0.21666716016400844,-0.9298609910199369,,,,,,mission_status,reached waypoint 1/13
,navigating,0.24179199427787462,-0.21666716016400844,-0.9298609910199369,,,,,,mission_status,going to waypoint 2/13
2548.118325952,navigating,0.2456638634514999,-0.22173521987718015,-0.8960609752071502,-0.3673436641693115,-5.5906243324279785,-1.3267796517133428,0.05394662171602249,0.37142157554626465,odom,
2548.218398248,navigating,0.2494887079207475,-0.22632006194513526,-0.8446349587942645,-0.3657824397087097,-5.5963873863220215,-1.275353635300457,0.0591907799243927,0.5073959231376648,odom,
2548.340503825,navigating,0.2548944469552946,-0.2320456150793198,-0.7668343179000405,-0.36326098442077637,-5.603847026824951,-1.197552994406233,0.06449263542890549,0.7120637893676758,odom,
2548.457606594,navigating,0.26057230175085583,-0.2371113966761364,-0.6721915753756529,-0.36021679639816284,-5.610820770263672,-1.1029102518818454,0.05901957303285599,0.7757567167282104,odom,
2548.557668112,navigating,0.2649741580273003,-0.24041306050569253,-0.6012038939639872,-0.3575955033302307,-5.615658760070801,-1.0319225704701798,0.05378818139433861,0.7069950103759766,odom,
2548.658430259,navigating,0.2691189081548769,-0.24310028872513526,-0.5362605790570933,-0.35495129227638245,-5.619831085205078,-0.9669792555632859,0.04881371930241585,0.6416103839874268,odom,
2548.778275343,navigating,0.2739779859962168,-0.24579199145130007,-0.4632320246487616,-0.3516598641872406,-5.624305725097656,-0.8939507011549541,0.041174136102199554,0.541195273399353,odom,
2548.878579233,navigating,0.27878122548900985,-0.24802919033494625,-0.39492603637969587,-0.34822940826416016,-5.6283440589904785,-0.8256447128858884,0.051454801112413406,0.6763249039649963,odom,
2548.997433087,navigating,0.2859772766067141,-0.25068768589319845,-0.295398700484997,-0.3428005874156952,-5.633764266967773,-0.7261173769911895,0.0697920024394989,0.917350172996521,odom,
2549.09904127,navigating,0.2935951632605788,-0.25266641825888475,-0.19326781580680058,-0.33670464158058167,-5.638742923736572,-0.6239864923129931,0.08790012449026108,1.0873852968215942,odom,
2549.218187875,navigating,0.3106808478898098,-0.25469547057956093,-0.03175164096062516,-0.32202664017677307,-5.6477203369140625,-0.46247031746681766,0.18948271870613098,1.3462550640106201,odom,
2549.318673111,navigating,0.33171332104419665,-0.2544465904244057,0.06362915751709597,-0.30281123518943787,-5.656275749206543,-0.36708951898909653,0.2201179414987564,0.7401992082595825,odom,
2549.438214797,navigating,0.35602716378817223,-0.2523478024280422,0.10557938271301703,-0.2798417806625366,-5.664520263671875,-0.32513929379317547,0.17831255495548248,0.10190219432115555,odom,
2549.55769991,navigating,0.3726039570730617,-0.2506570972956461,0.07717133048044161,-0.26407310366630554,-5.669905185699463,-0.3535473460257509,0.10517207533121109,-0.5057517886161804,odom,
2549.657710515,navigating,0.3794913201722405,-0.25030463695994776,0.00016974475855874305,-0.2576676309108734,-5.672460556030273,-0.43054893174763376,0.06146915256977081,-0.8079541325569153,odom,
2549.758252832,navigating,0.38530134202217603,-0.25048131519493133,-0.07625197538080991,-0.2524620294570923,-5.675046920776367,-0.5069706518870024,0.053769443184137344,-0.7067487239837646,odom,
2549.878462007,navigating,0.38980559419514926,-0.25093682612644547,-0.13576886622823475,-0.2485593557357788,-5.677341461181641,-0.5664875427344273,0.03344729170203209,-0.43963316082954407,odom,
2550.00089991,navigating,0.39530008999611166,-0.25185881831637896,-0.20901301503879072,-0.24395164847373962,-5.680473327636719,-0.6397316915449832,0.04748285934329033,-0.6241174936294556,odom,
2550.119599595,navigating,0.4004848146883899,-0.2531178358475619,-0.2791538429359683,-0.23976613581180573,-5.68378210067749,-0.7098725194421608,0.0409570075571537,-0.5383412837982178,odom,
2550.238101156,navigating,0.4041730626621328,-0.25425895507384266,-0.3299045287159739,-0.23689119517803192,-5.68635892868042,-0.7606232052221664,0.028376759961247444,-0.3729857802391052,odom,
2550.338286577,navigating,0.406740243381425,-0.25517947257349294,-0.3657531853937052,-0.23494282364845276,-5.688267230987549,-0.7964718618998977,0.02843092381954193,-0.3736977279186249,odom,
2550.439217049,navigating,0.409510644706104,-0.25629051051586094,-0.40499112530270426,-0.2328893393278122,-5.690433502197266,-0.8357098018088968,0.028188232332468033,-0.37050777673721313,odom,
2550.557850902,navigating,0.4131609728300487,-0.2579512548271345,-0.4577102351062678,-0.230265811085701,-5.693466663360596,-0.8884289116124603,0.03328750655055046,-0.4375329315662384,odom,
2550.678494495,navigating,0.4168576846835005,-0.25987825810072274,-0.5125122211503255,-0.22771130502223969,-5.696761131286621,-0.943230897656518,0.0386665016412735,-0.5082347393035889,odom,
2550.798674181,navigating,0.42148795709488973,-0.26266669863754005,-0.5835723720921238,-0.22466817498207092,-5.701228141784668,-1.0142910485983163,0.04912769794464111,-0.64573734998703,odom,
2550.918584895,navigating,0.42700633628277146,-0.26661191476838125,-0.6714153457950613,-0.22130103409290314,-5.707117080688477,-1.102134022301254,0.06400806456804276,-0.7740196585655212,odom,
2551.019108258,navigating,0.43219336084942417,-0.2709980068225397,-0.7323208529151934,-0.21841906011104584,-5.713268280029297,-1.163039529421386,0.08205688744783401,-0.40446022152900696,odom,
2551.138203904,navigating,0.43991374989664833,-0.2781169540941288,-0.7553309700146413,-0.21437613666057587,-5.722960472106934,-1.186049646520834,0.08529471606016159,-0.10189195722341537,odom,
2551.238529662,navigating,0.44498439676785095,-0.28293907522617856,-0.7661380709788315,-0.21178196370601654,-5.729459285736084,-1.196856747485024,0.07236598432064056,0.0,odom,
2551.339340517,navigating,0.4490499442851663,-0.28686965859498137,-0.7662276579328708,-0.20972885191440582,-5.7347283363342285,-1.1969463344390634,0.06721049547195435,0.13591055572032928,odom,
2551.457912549,navigating,0.45400551664514877,-0.2915830274579585,-0.7439117116634593,-0.20719383656978607,-5.741080284118652,-1.1746303881696518,0.06146915256977081,0.33664757013320923,odom,
2551.558182531,navigating,0.45885574479162894,-0.2959606721990471,-0.7161999279780842,-0.20461437106132507,-5.7470831871032715,-1.1469186044842767,0.06913558393716812,0.4375329315662384,odom,
2551.679746069,navigating,0.4650919961167316,-0.3011188450535889,-0.6504421132585303,-0.2011013627052307,-5.754374027252197,-1.0811607897647229,0.06861630082130432,0.6530876755714417,odom,
2551.797968697,navigating,0.47253049156314686,-0.30644037846752414,-0.5802078169787228,-0.19656412303447723,-5.762315273284912,-1.0109264934849154,0.07743386179208755,0.610677182674408,odom,
,reached,0.47253049156314686,-0.30644037846752414,-0.5802078169787228,,,,,,mission_status,reached waypoint 2/13
,navigating,0.47253049156314686,-0.30644037846752414,-0.5802078169787228,,,,,,mission_status,going to waypoint 3/13
2551.917919104,navigating,0.48069740287834484,-0.31131805986854344,-0.46724511288679377,-0.19117967784404755,-5.770157337188721,-0.8979637893929863,0.06965074688196182,1.0511586666107178,odom,
2552.017944232,navigating,0.4879643706426743,-0.3145931056399539,-0.35836025946175015,-0.1859438419342041,-5.776167392730713,-0.7890789359679427,0.08276556432247162,1.1558887958526611,odom,
2552.138474308,navigating,0.49732780890685313,-0.3175277392483612,-0.22793390279529352,-0.17866088449954987,-5.782743453979492,-0.658652579301486,0.07706275582313538,1.012917399406433,odom,
2552.23897881,navigating,0.504805971754114,-0.3189493502902452,-0.12783624609985794,-0.17245928943157196,-5.7871575355529785,-0.5585549226060504,0.06935647875070572,0.9116256237030029,odom,
2552.357430486,navigating,0.5127555346924932,-0.3196196204090447,-0.022924440442979588,-0.16551564633846283,-5.791085720062256,-0.4536431169491721,0.062021758407354355,0.8152176141738892,odom,
2552.457649775,navigating,0.5188762489198184,-0.3195632784609853,0.057552348537078524,-0.15993043780326843,-5.793590068817139,-0.373166327969114,0.06204045191407204,0.8154633045196533,odom,
2552.557692309,navigating,0.5251781310753441,-0.31898970980936003,0.14075090364131554,-0.15396465361118317,-5.7957000732421875,-0.28996777286487696,0.06448616832494736,0.8476099967956543,odom,
2552.65784664,navigating,0.5313055478502531,-0.3179153902767752,0.22253989989801076,-0.14794832468032837,-5.7972822189331055,-0.20817877660818174,0.06183542311191559,0.8127683997154236,odom,
2552.777969479,navigating,0.538847810242881,-0.31586613143098147,0.3253135648292057,-0.14023931324481964,-5.798569202423096,-0.10540511167698678,0.07171758264303207,0.9426600933074951,odom,
2552.878552154,navigating,0.5450578547848937,-0.3135274665705299,0.4125614157546676,-0.1336200088262558,-5.799036979675293,-0.018157260751524885,0.06658163666725159,0.8751529455184937,odom,
2552.999983194,navigating,0.5518077815660452,-0.31023649436481127,0.5113029498022087,-0.12611252069473267,-5.798864841461182,0.08058427329601615,0.06161636486649513,0.8098891377449036,odom,
2553.117958506,navigating,0.5579892450559508,-0.30643794353239256,0.6067028071781115,-0.11890964955091476,-5.797994136810303,0.17598413067191904,0.0618230402469635,0.8126056790351868,odom,
2553.239304733,navigating,0.5634195251240791,-0.30236218212461397,0.6959762440968902,-0.11227361112833023,-5.796557903289795,0.26525756759069774,0.05641411244869232,0.7415103912353516,odom,
2553.339627842,navigating,0.5676138835599596,-0.29864283499006283,0.7696762278797624,-0.10690942406654358,-5.794929504394531,0.33895755137356987,0.05631308630108833,0.7401825189590454,odom,
2553.457972865,navigating,0.5727908251558004,-0.29319681773435025,0.8684806726545857,-0.09993147104978561,-5.792142391204834,0.43776199614839323,0.06720711290836334,0.8833742141723633,odom,
2553.57790508,navigating,0.5807072280674863,-0.2823175271624647,1.0441799269409615,-0.08819574117660522,-5.785562038421631,0.6134612504347691,0.130608931183815,1.7167314291000366,odom,
2553.67869242,navigating,0.5862444809471858,-0.2711754391205223,1.2078990884566536,-0.07851213961839676,-5.777749538421631,0.7771804119504611,0.11011030524969101,1.4472962617874146,odom,
2553.800847578,navigating,0.5895651637392645,-0.2605181581924373,1.3547630376544686,-0.07104507833719254,-5.769452095031738,0.924044361148276,0.06637958437204361,0.8724971413612366,odom,
2553.918249621,navigating,0.5902748542547318,-0.25698416592570994,1.4007873485998485,-0.068924680352211,-5.766537189483643,0.970068672093656,0.0077538881450891495,0.03395886346697807,odom,
2554.03892562,navigating,0.5902835588178299,-0.2569334620645628,1.4001102305534558,-0.0688956007361412,-5.7664947509765625,0.9693915540472633,0.0,0.0,odom,
2554.13916737,navigating,0.5902835588178299,-0.2569334620645628,1.4001102305534558,-0.0688956007361412,-5.7664947509765625,0.9693915540472633,0.0,0.0,odom,
2554.239998824,navigating,0.5902835588178299,-0.2569334620645628,1.4001102305534558,-0.0688956007361412,-5.7664947509765625,0.9693915540472633,0.0,0.0,odom,
2554.357661915,navigating,0.5903276192286862,-0.2566802205047113,1.396728506351975,-0.06874983012676239,-5.76628303527832,0.9660098298457825,0.005159669555723667,-0.06781899929046631,odom,
2554.477944352,navigating,0.5907869549573944,-0.25425359692328975,1.3642673478416787,-0.06731927394866943,-5.764269828796387,0.9335486713354862,0.036027368158102036,-0.4735458493232727,odom,
2554.57805605,navigating,0.5917562054872936,-0.2500944645143968,1.3081264454295285,-0.06470201164484024,-5.760895252227783,0.877407768923336,0.04631626605987549,-0.6087837219238281,odom,
2554.678500891,navigating,0.5932738452621127,-0.24501847333108703,1.2384757777089843,-0.06120363622903824,-5.756916522979736,0.8077571012027918,0.05387668311595917,-0.7081582546234131,odom,
2554.798712359,navigating,0.5959302482745934,-0.2382169911645975,1.1424598964454504,-0.05595007166266441,-5.751845359802246,0.7117412199392579,0.06431850790977478,-0.8454062342643738,odom,
2554.917885711,navigating,0.5993305976736775,-0.23151447582322437,1.0436363342457236,-0.05006182938814163,-5.7471747398376465,0.612917657739531,0.06462547183036804,-0.8494409918785095,odom,
2555.018188949,navigating,0.6027201542336579,-0.22611624079740572,0.9598293417843902,-0.04472796246409416,-5.743684768676758,0.5291106652781976,0.06440544873476028,-0.8465489745140076,odom,
2555.13878509,navigating,0.6073432116439563,-0.2200683099902223,0.8597297556879162,-0.03800199180841446,-5.740119457244873,0.42901107918172365,0.06411014497280121,-0.8426675200462341,odom,
2555.257421236,navigating,0.6116353358796923,-0.21541771023081566,0.7792339274189377,-0.03216014802455902,-5.737685680389404,0.3485152509127452,0.025839803740382195,-0.20378392934799194,odom,
2555.357589385,navigating,0.6119647293450461,-0.2150921344720115,0.7785530170460238,-0.03172490373253822,-5.737527370452881,0.34783434053983125,0.007739891763776541,-0.10173358768224716,odom,
2555.459450206,navigating,0.6122971321148141,-0.2147651759644659,0.7724266263915431,-0.03128634765744209,-5.737369060516357,0.3417079498853507,0.011858130805194378,-0.15586397051811218,odom,
2555.577877598,navigating,0.6140092787314261,-0.21313830906926629,0.7413845055053949,-0.029051322489976883,-5.736605644226074,0.31066582899920236,0.028176164254546165,-0.37034913897514343,odom,
2555.699141226,navigating,0.6173412731908737,-0.21022925107738227,0.6832408776796793,-0.02480905130505562,-5.735353469848633,0.25252220117348684,0.05405186489224434,-0.710460901260376,odom,
2555.799786185,navigating,0.6230927521184553,-0.20589779980038359,0.5885696390112412,-0.017774393782019615,-5.733819007873535,0.15785096250504863,0.08218386024236679,-1.0802295207977295,odom,
2555.917954558,navigating,0.6318639828626111,-0.2007256056693425,0.4546337145309088,-0.007644760422408581,-5.732781410217285,0.0239150380247163,0.08486223220825195,-1.115434169769287,odom,
2556.039241134,navigating,0.6409049355766928,-0.19689462390004955,0.3254814139271866,0.0021699718199670315,-5.733075141906738,-0.10523726257900588,0.07423827052116394,-0.9757921695709229,odom,
2556.15767361,navigating,0.649219046714913,-0.19452061906085608,0.21177100910160385,0.010715925134718418,-5.734389305114746,-0.21894766740458865,0.06719698756933212,-0.8832411170005798,odom,
2556.277836442,navigating,0.657635071614215,-0.1931125845089897,0.11170576985512942,0.018951168283820152,-5.736623764038086,-0.3190129066510631,0.08209051936864853,-0.6069205403327942,odom,
2556.378510066,navigating,0.6637353084946411,-0.1926258976482515,0.031248116411939253,0.024697449058294296,-5.7387285232543945,-0.39947056009425325,0.05909029394388199,-0.7766863107681274,odom,
2556.499314453,navigating,0.6691380208726145,-0.19261609744868383,-0.039779666719945594,0.029610801488161087,-5.740975379943848,-0.4704983432261381,0.03602556511759758,-0.4735221266746521,odom,
2556.617657451,navigating,0.6719652024927109,-0.192771684414623,-0.07700159481873942,0.03211480379104614,-5.742297172546387,-0.5077202713249319,0.012929641641676426,-0.16994796693325043,odom,
2556.720251173,navigating,0.6723253762902304,-0.1928003512352962,-0.07765007837311205,0.03243011236190796,-5.742473602294922,-0.5083687548793046,0.004750258754938841,0.06243767961859703,odom,
2556.839699963,navigating,0.6746821189189787,-0.19295589708087765,-0.04796410252357297,0.0345066599547863,-5.743598937988281,-0.47868277902976547,0.017950840294361115,0.2359468936920166,odom,
2556.957802663,navigating,0.6778724159115006,-0.1930537871160915,-0.006006254323137228,0.03736470267176628,-5.745019912719727,-0.4367249308293297,0.03101399540901184,0.40764978528022766,odom,
2557.077949987,navigating,0.6822945830752698,-0.1929781688261973,0.05078125789201543,0.041414547711610794,-5.746797561645508,-0.37993741861417707,0.041046854108572006,0.5395222306251526,odom,
2557.178495976,navigating,0.6861413647605006,-0.19270409128571264,0.10147856498789942,0.04502442106604576,-5.748154640197754,-0.3292401115182931,0.033362217247486115,0.43851494789123535,odom,
2557.299955723,navigating,0.6913438374697917,-0.1920301113529162,0.16369056671763083,0.05003313347697258,-5.749714374542236,-0.2670281097885617,0.054035648703575134,0.5749623775482178,odom,
2557.418134014,navigating,0.6972111483872481,-0.1909157792358912,0.21917724806497416,0.05582981929183006,-5.7511515617370605,-0.21154142844121834,0.049152400344610214,0.37403592467308044,odom,
2557.539369953,navigating,0.7039976987632632,-0.18924000168234698,0.26645850209165234,0.06269620358943939,-5.752462387084961,-0.16426017441454016,0.06142939627170563,0.26914387941360474,odom,
2557.640332338,navigating,0.7090014926605155,-0.18782713278286134,0.29010582197517165,0.06783288717269897,-5.753267765045166,-0.14061285453102082,0.05376753583550453,0.30286723375320435,odom,
2557.757552612,navigating,0.7153891879855907,-0.1858402958380397,0.31715775023570264,0.07446672022342682,-5.754129409790039,-0.11356092627048986,0.05926191061735153,0.23706932365894318,odom,
2557.857628494,navigating,0.7207494154335516,-0.18401543446622606,0.3482780446324293,0.08009929955005646,-5.754709243774414,-0.0824406318737632,0.05169518291950226,0.27179384231567383,odom,
2557.957971461,navigating,0.7263250407059818,-0.1818869408841885,0.3861427298126654,0.08605437725782394,-5.75510311126709,-0.04457594669352709,0.06450232863426208,0.3052160441875458,odom,
