local_t,bridge_t,event_type,mission_state,mission_index,mission_total,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,cmd_linear_x_mps,cmd_angular_z_radps,cmd_age_s,nearest_segment,along_track_m,segment_progress_m,segment_ratio,nearest_path_x_m,nearest_path_y_m,nearest_path_yaw_rad,cross_track_error_m,signed_cross_track_error_m,heading_error_rad,distance_to_waypoint_m,turn_kind,turn_target_yaw_rad,turn_yaw_error_rad
2.319487600005232,4513.786776612,odom,idle,,4,,0.02307333827217848,0.04047435979368644,0.06577244778675717,-6.950793700919003,-5.888114867645011,-1.2575059886737876,-1.7098955045299413,-3.0714428424835205,2.7673144507012566,-2.7673144507012566,0.027494838000166055,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,24.7525796179998,1,0.023290024172979443,0.023290024172979443,0.03121942276494414,0.02328968938264833,0.00012487769105977656,0.005361878910097319,0.0403500621282445,0.04035006212824449,-0.060410568876659854,,,,
2.319580400013365,4513.898332071,odom,idle,,4,,0.02307333827217848,0.04047435979368644,0.06589345718537021,-6.950793700919003,-5.888114867645011,-1.2573849792751746,-1.7098955045299413,-3.0715136528015137,2.7674628323898887,-2.7674628323898887,0.02658771699952922,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,24.85620880499937,1,0.023290024172979443,0.023290024172979443,0.03121942276494414,0.02328968938264833,0.00012487769105977656,0.005361878910097319,0.0403500621282445,0.04035006212824449,-0.06053157827527289,,,,
2.319663400063291,4514.037816412,odom,idle,,4,,0.02307333827217848,0.04047435979368644,0.06599053067724192,-6.950793700919003,-5.888114867645011,-1.2572879057833029,-1.7098955045299413,-3.0715456008911133,2.767581862772373,-2.767581862772373,0.0709062569994785,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,25.004288897999686,1,0.023290024172979443,0.023290024172979443,0.03121942276494414,0.02328968938264833,0.00012487769105977656,0.005361878910097319,0.0403500621282445,0.04035006212824449,-0.0606286517671446,,,,
2.3197432999731973,4514.142632934,odom,idle,,4,,0.02307333827217848,0.04047435979368644,0.06610533850915457,-6.950793700919003,-5.888114867645011,-1.2571730979513902,-1.7098955045299413,-3.0716025829315186,2.767722637526249,-2.767722637526249,0.08998189400062984,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,25.108848260999366,1,0.023290024172979443,0.023290024172979443,0.03121942276494414,0.02328968938264833,0.00012487769105977656,0.005361878910097319,0.0403500621282445,0.04035006212824449,-0.06074345959905725,,,,
2.319821299985051,4514.242879496,odom,idle,,4,,0.02307333827217848,0.04047435979368644,0.06619570850879808,-6.950793700919003,-5.888114867645011,-1.2570827279517467,-1.7098955045299413,-3.071650505065918,2.767833446197934,-2.767833446197934,0.05608040599963715,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,25.209426423999503,1,0.023290024172979443,0.023290024172979443,0.03121942276494414,0.02328968938264833,0.00012487769105977656,0.005361878910097319,0.0403500621282445,0.04035006212824449,-0.06083382959870076,,,,
2.3199121999787167,4514.35270856,odom,idle,,4,,0.02307333827217848,0.04047435979368644,0.06642891265935669,-6.950793700919003,-5.888114867645011,-1.256849523801188,-1.7098955045299413,-3.071781873703003,2.7681193893896654,-2.7681193893896654,0.06977703099983046,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,25.317577980999886,1,0.023290024172979443,0.023290024172979443,0.03121942276494414,0.02328968938264833,0.00012487769105977656,0.005361878910097319,0.0403500621282445,0.04035006212824449,-0.06106703374925937,,,,
2.31999430002179,4514.468734853,odom,idle,,4,,0.02307333827217848,0.04047435979368644,0.06653218347775525,-6.950793700919003,-5.888114867645011,-1.2567462529827895,-1.7098955045299413,-3.07181978225708,2.768246013054648,-2.768246013054648,0.07854389000021911,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,25.43532931699974,1,0.023290024172979443,0.023290024172979443,0.03121942276494414,0.02328968938264833,0.00012487769105977656,0.005361878910097319,0.0403500621282445,0.04035006212824449,-0.06117030456765793,,,,
2.3200707000214607,4514.588238416,odom,idle,,4,,0.02307333827217848,0.04047435979368644,0.06674728327717494,-6.950793700919003,-5.888114867645011,-1.2565311531833698,-1.7098955045299413,-3.0719289779663086,2.7685097502446974,-2.7685097502446974,0.013628941999741073,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,25.554936710999755,1,0.023290024172979443,0.023290024172979443,0.03121942276494414,0.02328968938264833,0.00012487769105977656,0.005361878910097319,0.0403500621282445,0.04035006212824449,-0.06138540436707762,,,,
2.3201478000264615,4514.709867677,odom,idle,,4,,0.02307333827217848,0.04047435979368644,0.06674728327717494,-6.950793700919003,-5.888114867645011,-1.2565311531833698,-1.7098955045299413,-3.0719289779663086,2.7685097502446974,-2.7685097502446974,0.1348656400004984,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,25.676207815999987,1,0.023290024172979443,0.023290024172979443,0.03121942276494414,0.02328968938264833,0.00012487769105977656,0.005361878910097319,0.0403500621282445,0.04035006212824449,-0.06138540436707762,,,,
2.3202209000010043,4514.828791405,odom,idle,,4,,0.02307333827217848,0.04047435979368644,0.06684087257869042,-6.950793700919003,-5.888114867645011,-1.2564375638818543,-1.7098955045299413,-3.0719778537750244,2.768624500024622,-2.768624500024622,0.07409810900026059,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,25.79540894299953,1,0.023290024172979443,0.023290024172979443,0.03121942276494414,0.02328968938264833,0.00012487769105977656,0.005361878910097319,0.0403500621282445,0.04035006212824449,-0.06147899366859311,,,,
3.195868100039661,4514.947713374,odom,idle,,4,,0.02307333827217848,0.04047435979368644,0.0669683396286922,-6.950793700919003,-5.888114867645011,-1.2563100968318526,-1.7098955045299413,-3.0720601081848145,2.76878078581628,-2.76878078581628,0.09214077699925838,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,25.914333022999926,1,0.023290024172979443,0.023290024172979443,0.03121942276494414,0.02328968938264833,0.00012487769105977656,0.005361878910097319,0.0403500621282445,0.04035006212824449,-0.06160646071859488,,,,
3.1959936000639573,4515.047918511,odom,idle,,4,,0.02307333827217848,0.04047435979368644,0.06708314441847274,-6.950793700919003,-5.888114867645011,-1.256195292042072,-1.7098955045299413,-3.072101593017578,2.768921545111133,-2.768921545111133,0.07687291899947013,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,26.014559788000042,1,0.023290024172979443,0.023290024172979443,0.03121942276494414,0.02328968938264833,0.00012487769105977656,0.005361878910097319,0.0403500621282445,0.04035006212824449,-0.06172126550837542,,,,
3.1960871000774205,4515.147919894,odom,idle,,4,,0.02307333827217848,0.04047435979368644,0.06722720888446476,-6.950793700919003,-5.888114867645011,-1.25605122757608,-1.7098955045299413,-3.0721797943115234,2.7690981770160383,-2.7690981770160383,0.09675445799985027,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,26.114504839999427,1,0.023290024172979443,0.023290024172979443,0.03121942276494414,0.02328968938264833,0.00012487769105977656,0.005361878910097319,0.0403500621282445,0.04035006212824449,-0.061865329974367445,,,,
3.1961775000672787,4515.248740976,odom,idle,,4,,0.02307333827217848,0.04047435979368644,0.06742601664426662,-6.950793700919003,-5.888114867645011,-1.2558524198162782,-1.7098955045299413,-3.0722718238830566,2.7693419240031165,-2.7693419240031165,0.08628224000040063,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,26.215330070000164,1,0.023290024172979443,0.023290024172979443,0.03121942276494414,0.02328968938264833,0.00012487769105977656,0.005361878910097319,0.0403500621282445,0.04035006212824449,-0.0620641377341693,,,,
3.1962585999863222,4515.364896172,odom,idle,,4,,0.02307333827217848,0.04047435979368644,0.06754828786332401,-6.950793700919003,-5.888114867645011,-1.2557301485972208,-1.7098955045299413,-3.072330951690674,2.7694918317974317,-2.7694918317974317,0.09092592199976934,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,26.332591493999644,1,0.023290024172979443,0.023290024172979443,0.03121942276494414,0.02328968938264833,0.00012487769105977656,0.005361878910097319,0.0403500621282445,0.04035006212824449,-0.06218640895322669,,,,
3.196339900023304,4515.465365672,odom,idle,,4,,0.02307333827217848,0.04047435979368644,0.06754828786332401,-6.950793700919003,-5.888114867645011,-1.2557301485972208,-1.7098955045299413,-3.072330951690674,2.7694918317974317,-2.7694918317974317,0.19084658500014484,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,26.432525082999746,1,0.023290024172979443,0.023290024172979443,0.03121942276494414,0.02328968938264833,0.00012487769105977656,0.005361878910097319,0.0403500621282445,0.04035006212824449,-0.06218640895322669,,,,
3.196430500014685,4515.585564271,odom,idle,,4,,0.02307333827217848,0.04047435979368644,0.06787599792494503,-6.950793700919003,-5.888114867645011,-1.2554024385355997,-1.7098955045299413,-3.072506904602051,2.7698936054019963,-2.7698936054019963,0.014478527999926882,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,26.552732440999534,1,0.023290024172979443,0.023290024172979443,0.03121942276494414,0.02328968938264833,0.00012487769105977656,0.005361878910097319,0.0403500621282445,0.04035006212824449,-0.06251411901484771,,,,
3.1965099000371993,4515.706231115,odom,idle,,4,,0.02307333827217848,0.04047435979368644,0.06787599792494503,-6.950793700919003,-5.888114867645011,-1.2554024385355997,-1.7098955045299413,-3.072506904602051,2.7698936054019963,-2.7698936054019963,0.1342701199992007,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,26.67252906900012,1,0.023290024172979443,0.023290024172979443,0.03121942276494414,0.02328968938264833,0.00012487769105977656,0.005361878910097319,0.0403500621282445,0.04035006212824449,-0.06251411901484771,,,,
4.29790280002635,4515.809612216,odom,idle,,4,,-0.0,0.0,0.0001129705416487159,-6.950793700919003,-5.888114867645011,-1.7097825339882926,-1.7098955045299413,-3.0725655555725098,2.770034818579001,-2.770034818579001,0.0582567689998541,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,26.776210883999738,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,0.0,0.0,0.005248908368448603,,,,
4.298670000047423,4515.928833583,odom,idle,,4,,-9.886180836788043e-05,1.780321243568015e-08,0.0023235971664483657,-6.950779975994258,-5.888016963181826,-1.707571907363493,-1.7085527166472356,-3.0751752853393555,2.772462404852524,-2.772462404852524,0.07163629200022115,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,26.89520064699991,4,2.609631158689547,0.5040151059757625,0.9999984786388549,-6.085444580541943e-09,-7.667660171239987e-07,1.5628599854874305,9.885883624423368e-05,9.885883624423438e-05,1.5605363883209822,,,,
4.298983399989083,4516.02924851,odom,idle,,4,,-9.886180836788043e-05,1.780321243568015e-08,0.0023235971664483657,-6.950779975994258,-5.888016963181826,-1.707571907363493,-1.7085527166472356,-3.0751752853393555,2.772462404852524,-2.772462404852524,0.17212723499960703,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,26.995692923000206,4,2.609631158689547,0.5040151059757625,0.9999984786388549,-6.085444580541943e-09,-7.667660171239987e-07,1.5628599854874305,9.885883624423368e-05,9.885883624423438e-05,1.5605363883209822,,,,
4.299268400063738,4516.147538812,odom,idle,,4,,-9.886180836788043e-05,1.780321243568015e-08,-0.0001562296913375505,-6.950779975994258,-5.888016963181826,-1.7100517342212789,-1.7085527166472356,-3.074388027191162,2.769362621448725,-2.769362621448725,0.09080640699994547,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,27.11414060900006,4,2.609631158689547,0.5040151059757625,0.9999984786388549,-6.085444580541943e-09,-7.667660171239987e-07,1.5628599854874305,9.885883624423368e-05,9.885883624423438e-05,1.563016215178768,,,,
4.29937979998067,4516.248228971,odom,idle,,4,,-9.886180836788043e-05,1.780321243568015e-08,0.01104144638138016,-6.950779975994258,-5.888016963181826,-1.6988540581485612,-1.7085527166472356,-3.089797019958496,2.783359680771619,-2.783359680771619,0.07273598299980222,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,27.214730511999733,4,2.609631158689547,0.5040151059757625,0.9999984786388549,-6.085444580541943e-09,-7.667660171239987e-07,1.5628599854874305,9.885883624423368e-05,9.885883624423438e-05,1.5518185391060504,,,,
4.299473199993372,4516.365642113,odom,idle,,4,,-0.001036254775440708,-6.029302485865246e-06,0.017311317130983772,-6.950655994174057,-5.887087785776556,-1.6925841873989576,-1.695704810823847,-3.1003525257110596,2.7879850772021113,-2.7879850772021113,0.02215173300010065,pixhawk_fused,True,0.8,0.2,gyro,-1.0,-0.005145222879946232,0.06762911379337311,0.0,0.0,27.33295020500009,4,2.6096176723818587,0.5040016196680737,0.9999717209345492,-1.1311626180350587e-07,-1.4252648987245209e-05,1.5628599854874305,0.0010361742909924445,0.0010361742909924451,1.5455486683564468,,,,
4.299560500076041,4516.470257678,odom,idle,,4,,-0.0009869507362710208,-5.132046773028163e-06,0.03290363111350891,-6.950661941641447,-5.887136738008149,-1.6769918734164324,-1.6963761331484257,-3.1175906658172607,2.807643016934186,-2.807643016934186,0.011815141999250045,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,27.436583521000102,4,2.6096189608988896,0.5040029081851046,0.9999742774354465,-1.0289025821359071e-07,-1.2964172534934981e-05,1.5628599854874305,0.000986878925387541,0.000986878925387541,1.5299563543739216,,,,
4.299648300046101,4516.58755162,odom,idle,,4,,-0.0009869507362710208,-5.132046773028163e-06,0.0326829941546265,-6.950661941641447,-5.887136738008149,-1.6772125103753148,-1.6963761331484257,-3.118950605392456,2.80736723034063,-2.80736723034063,0.008829321000121126,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,27.554225322000093,4,2.6096189608988896,0.5040029081851046,0.9999742774354465,-1.0289025821359071e-07,-1.2964172534934981e-05,1.5628599854874305,0.000986878925387541,0.000986878925387541,1.530176991332804,,,,
4.299724500044249,4516.687689332,odom,idle,,4,,-0.0009869507362710208,-5.132046773028163e-06,0.0326829941546265,-6.950661941641447,-5.887136738008149,-1.6772125103753148,-1.6963761331484257,-3.118950605392456,2.80736723034063,-2.80736723034063,0.10898034700039716,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,27.654376015999333,4,2.6096189608988896,0.5040029081851046,0.9999742774354465,-1.0289025821359071e-07,-1.2964172534934981e-05,1.5628599854874305,0.000986878925387541,0.000986878925387541,1.530176991332804,,,,
4.299821200082079,4516.80660243,odom,idle,,4,,-0.0009869507362710208,-5.132046773028163e-06,0.03274283403793188,-6.950661941641447,-5.887136738008149,-1.6771526704920094,-1.6963761331484257,-3.1187281608581543,2.8074420276114496,-2.8074420276114496,0.04933813600018766,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,27.772740740999325,4,2.6096189608988896,0.5040029081851046,0.9999742774354465,-1.0289025821359071e-07,-1.2964172534934981e-05,1.5628599854874305,0.000986878925387541,0.000986878925387541,1.5301171514494987,,,,
4.619105200050399,,mission_status,navigating,1,4,going to waypoint 1/4,-0.0009869507362710208,-5.132046773028163e-06,0.03274283403793188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.619207100011408,4516.909167518,odom,navigating,1,4,,-0.0009869507362710208,-5.132046773028163e-06,0.03296998535544016,-6.950661941641447,-5.887136738008149,-1.6769255191745012,-1.6963761331484257,-3.1187493801116943,2.8077259568048416,-2.8077259568048416,0.043873422999240574,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.24,-0.13250310425215098,0.02479769399997167,4,2.6096189608988896,0.5040029081851046,0.9999742774354465,-1.0289025821359071e-07,-1.2964172534934981e-05,1.5628599854874305,0.000986878925387541,0.000986878925387541,1.5298900001319904,0.7469976878498248,,,
4.619321700069122,4517.029250101,odom,navigating,1,4,,-0.0008877627142583365,-4.180260159124079e-06,0.03269842259389488,-6.950674751571209,-5.887235099968825,-1.6771970819360464,-1.6977341505880887,-3.1187493801116943,2.8077259568048416,-2.8077259568048416,0.16430906999994477,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.002560577355325222,-0.03365637734532356,0.24,-0.13250310425215098,0.04482259999986127,4,2.609620699837262,0.504004647123477,0.9999777276013369,-8.908959465286914e-08,-1.122528892627539e-05,1.5628599854874305,0.0008877015806868276,0.0008877015806868277,1.5301615628935357,0.7468984961504918,,,
4.619416199973784,4517.129492477,odom,navigating,1,4,,-4.830729601837544e-05,8.481480014831213e-06,0.034841987016369425,-6.950778603501783,-5.888068202900876,-1.675053517513572,-1.6862290836233127,-3.118492841720581,2.807529429424345,-2.807529429424345,0.06845947500005423,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.010271958075463772,0.13501521944999695,0.24,-0.1312202455420452,0.045219458999781637,1,0.0,0.0,0.0,0.0,0.0,0.005361878910097319,4.9046206294156255e-05,8.740374725537818e-06,-0.029480108106272107,0.7460589849598687,,,
4.95649140002206,4517.247805518,odom,navigating,1,4,,0.0037963744378414995,0.0001716385600326014,0.050811923597755326,-6.9511500914648945,-5.89189837189985,-1.659083580932186,-1.6429703572377041,-3.129458427429199,2.816677386496007,-2.816677386496007,0.0729505130002508,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.048894286155700684,0.43972110748291016,0.24,-0.15179569958261516,0.01074604299992643,1,0.003797240166338339,0.003797240166338339,0.005090061101374025,0.003797185581625023,2.03602444054961e-05,0.005361878910097319,0.0001512804902596883,0.00015128049025968826,-0.04545004468765801,0.7422134990344272,,,
4.956647400045767,4517.36832433,odom,navigating,1,4,,0.012851542440937874,0.001024090441175303,0.09058663108169318,-6.951561381709768,-5.900984272081364,-1.6193088734482481,-1.5889084687541941,3.116151809692383,2.8528812327718134,-2.8528812327718134,0.012525306000497949,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.10078029334545135,0.3736226260662079,0.24,-0.25109664909554347,0.032251628000267374,1,0.012856848724721153,0.012856848724721153,0.017234133927077608,0.012856663909599896,6.893653570831043e-05,0.005361878910097319,0.0009551676358472917,0.0009551676358472917,-0.08522475217159586,0.7331544972643448,,,
4.95674880000297,4517.469099431,odom,navigating,1,4,,0.025775548146308135,0.002718465989519028,0.09383200723769858,-6.9516752985851555,-5.914018375614663,-1.6160634972922427,-1.5726732140325315,3.116151809692383,2.8528812327718134,-2.8528812327718134,0.11317018899990217,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.14731283485889435,0.03401856869459152,0.24,-0.49148424114325284,0.03395785700013221,1,0.02578975364258585,0.02578975364258585,0.03457021839014458,0.025789382919047858,0.00013828087356057832,0.005361878910097319,0.002580222206235401,0.002580222206235401,-0.08847012832760126,0.7202255920039019,,,
5.319443300017156,4517.590085766,odom,navigating,1,4,,0.045484932490457396,0.0053193927514335795,0.13011358927246675,-6.951832220224746,-5.933898014113521,-1.5797819152574746,-1.5963242138496412,3.057589054107666,2.904142592496961,-2.904142592496961,0.045942660000036994,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.18439826369285583,-0.33663076162338257,0.2074784228107832,-0.6666666666666666,0.0038078349998613703,1,0.04551280045505072,0.04551280045505072,0.061008238895314114,0.045512146215904326,0.00024403295558125647,0.005361878910097319,0.005075432754377387,0.005075432754377387,-0.12475171036236943,0.7005163100207814,,,
5.319692300050519,4517.709349595,odom,navigating,1,4,,0.06609515756525937,0.007256951539515418,0.11636733721340886,-6.952771005077337,-5.954577815725041,-1.5935281673165325,-1.6498062719368236,3.0678048133850098,2.900323506541341,-2.900323506541341,0.051848766999682994,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.17576907575130463,-0.5436592698097229,0.18441719275408433,-0.6666666666666666,0.024757454000791768,1,0.06613311816702323,0.06613311816702323,0.08864901811547504,0.06613216751414439,0.0003545960724619002,0.005361878910097319,0.0069024546887234296,0.006902454688723429,-0.11100545830331154,0.6799126432855475,,,
5.320163100026548,4517.828631831,odom,navigating,1,4,,0.08443325995863228,0.007836535000706371,0.0354019301848254,-6.954739616783331,-5.9728191557067785,-1.674493574345116,-1.7187608455082466,-3.1294779777526855,2.8163589650166925,-2.8163589650166925,0.05235492000065278,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.14852088689804077,-0.5385289192199707,0.1893509530352091,-0.6666666666666667,0.04427952300011384,1,0.08447406459458631,0.08447406459458631,0.11323438377153966,0.08447285029356859,0.00045293753508615864,0.005361878910097319,0.007383703605165472,0.007383703605165472,-0.030040051274728086,0.6615778642985074,,,
