local_t,bridge_t,event_type,mission_state,mission_index,mission_total,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,cmd_linear_x_mps,cmd_angular_z_radps,cmd_age_s,nearest_segment,along_track_m,segment_progress_m,segment_ratio,nearest_path_x_m,nearest_path_y_m,nearest_path_yaw_rad,cross_track_error_m,signed_cross_track_error_m,heading_error_rad,distance_to_waypoint_m,turn_kind,turn_target_yaw_rad,turn_yaw_error_rad
19.166909700026736,4299.909182253,odom,navigating,1,4,,0.6561614263114607,-0.09285148142029137,2.008477988009155,-6.462628780053891,-6.221420547611787,1.597245456855366,1.4669998222139027,1.6698520183563232,-2.0723763862836986,2.0723763862836986,0.026805313000295428,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0541466623544693,-0.7117068767547607,0.05,-0.7646573142411115,0.010455480999553401,2,0.8422611425047847,0.09625041872127231,0.16041379982395412,0.7466416551992958,-0.09224827989437247,-1.5641297588910283,0.09048223953724789,-0.09048223953724789,2.710577560279403,0.13210290979269212,,,
19.167128999950364,4300.009812265,odom,navigating,1,4,,0.6547712306013754,-0.08801446178747682,1.9948175170935283,-6.461969526168617,-6.21643107996931,1.5835849859397393,1.398045327285165,1.6698520183563232,-2.0723763862836986,2.0723763862836986,0.1279373110000961,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05130345746874809,-0.6743356585502625,0.05,-0.7678868946570052,0.012855505000516132,1,0.6542898977456546,0.6542898977456546,0.8770515984372437,0.6542804924341837,0.0035082063937489747,0.005361878910097319,0.09152398382369235,-0.09152398382369237,-1.989455638183431,0.1295737224286871,,,
19.16726350004319,4300.127681974,odom,navigating,1,4,,0.6535419570789198,-0.08206662261863262,1.9131731534025256,-6.460718728026811,-6.210487730057022,1.5019406222487366,1.314808571106842,1.7503349781036377,-2.1536291228521494,2.1536291228521494,0.05036329199992906,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0516718253493309,-0.6791775226593018,0.05,-0.7751111714932851,0.030001129000083893,1,0.653092533334395,0.653092533334395,0.8754465753818282,0.6530831452348439,0.003501786301527313,0.005361878910097319,0.08556963896988212,-0.08556963896988214,-1.9078112744924283,0.12631687626669064,,,
19.502189800026827,4300.250506282,odom,navigating,1,4,,0.6527954589925518,-0.07584785419855891,1.8005808948288262,-6.45891710290522,-6.20448902294826,1.3893483636750372,1.2289626500482487,1.8698945045471191,-2.272813252924743,2.272813252924743,0.04933878399970126,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05635232850909233,-0.7406982779502869,0.05,-0.7829332691114577,0.003783410999858461,1,0.6523793901022814,0.6523793901022814,0.8744906330483231,0.652370012254049,0.0034979625321932923,0.005361878910097319,0.07934695733043215,-0.07934695733043214,-1.795219015918729,0.12273046192581295,,,
19.502324300003238,4300.35059531,odom,navigating,1,4,,0.6525806689848961,-0.07047179048593138,1.7860394160679425,-6.45696496110892,-6.199475307938733,1.3748068849141535,1.1552475192131242,1.8698945045471191,-2.272813252924743,2.272813252924743,0.14950212399980956,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05634111538529396,-0.7405509352684021,0.05,-0.7900097917714689,0.003743856999790296,1,0.6521934288467153,0.6521934288467153,0.8742413588091767,0.6521840536716459,0.0034969654352367072,0.005361878910097319,0.07396981922535735,-0.07396981922535734,-1.7806775371578452,0.11947057790724047,,,
19.50242050003726,4300.464421966,odom,navigating,1,4,,0.6528394148110479,-0.06410661649060115,1.7127390459815004,-6.4541833763605005,-6.193744236862508,1.3015065148277114,1.0679214867968918,1.9401636123657227,-2.342691449641052,2.342691449641052,0.08920211500026198,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.056867558509111404,-0.747470498085022,0.05,-0.799978512374238,0.019298007000543294,1,0.6524863000821078,0.6524863000821078,0.8746339419531658,0.6524769206970616,0.0034985357678126634,0.005361878910097319,0.06760612408551453,-0.06760612408551453,-1.707377167071403,0.11540106517075925,,,
19.84912639996037,4300.568838852,odom,navigating,1,4,,0.6534672455141974,-0.05891510242223655,1.5522751008224107,-6.451532635894655,-6.1892365140785985,1.1410425696686217,0.9962509012580425,2.1219239234924316,-2.5249750092018273,2.5249750092018273,0.007827000000361295,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05152951553463936,-0.6773069500923157,0.05,-0.8023381518093962,0.013461838999319298,1,0.6531419578967065,0.6531419578967065,0.8755128271939482,0.6531325690866854,0.0035020513087757926,0.005361878910097319,0.06241805098040118,-0.062418050980401166,-1.5469132219123134,0.11189557974080268,,,
19.84934269997757,4300.687545796,odom,navigating,1,4,,0.6547181267619618,-0.0527236779581379,1.5128843851876401,-6.447911085751812,-6.184061302454566,1.1016518540338511,0.9096877848413756,2.1492292881011963,-2.5527302052963403,2.5527302052963403,0.08401220700034173,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.051377732306718826,-0.6753119230270386,0.05,-0.8037286157218791,0.03646946400021989,1,0.6544260186724422,0.6544260186724422,0.8772340635445778,0.654416611404255,0.003508936254178311,0.005361878910097319,0.056233422558671635,-0.056233422558671635,-1.5075225062775428,0.10747072170104659,,,
19.84948740003165,4300.809756862,odom,navigating,1,4,,0.6564385157573457,-0.0468500692959323,1.4413712576017996,-6.443986214772094,-6.179365090704151,1.0301387264480106,0.8258254984670502,2.2183732986450195,-2.6212127934086946,2.6212127934086946,0.027884318999895186,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.051454801112413406,-0.6763249039649963,0.05,-0.827477285630129,0.0121979689993168,1,0.6561778763650193,0.6561778763650193,0.8795823644961945,0.6561684439141611,0.0035183294579847783,0.005361878910097319,0.05036912280191185,-0.050369122801911845,-1.4360093786917023,0.1029902374361198,,,
20.16867469996214,4300.924487455,odom,navigating,1,4,,0.6586444953167563,-0.04114002567331573,1.3183244644767227,-6.439681620874417,-6.175012917067357,0.9070919333229337,0.7419479400524014,2.3508973121643066,-2.7538948724854615,2.7538948724854615,0.03430121099972894,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04996420443058014,-0.656732439994812,0.05,-0.8399247480516542,0.02924709599938069,1,0.6584144406296034,0.6584144406296034,0.8825803968210397,0.6584049760284957,0.003530321587284159,0.005361878910097319,0.04467098939884848,-0.044670989398848476,-1.3129625855666254,0.09832907055521178,,,
20.1688302999828,4301.025602176,odom,navigating,1,4,,0.6607672385501224,-0.03668460571211063,1.3049912413652476,-6.435954846308525,-6.171777494807353,0.8937587102114586,0.6743362092039056,2.3508973121643066,-2.7538948724854615,2.7538948724854615,0.13476180199995724,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.049110423773527145,-0.6455102562904358,0.05,-0.8426464197245891,0.03074581200053217,1,0.6605610426567355,0.6605610426567355,0.8854578380677892,0.6605515471985708,0.0035418313522711567,0.005361878910097319,0.04022701532122167,-0.040227015321221665,-1.2996293624551503,0.09444501451279279,,,
