local_t,bridge_t,event_type,mission_state,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,nearest_path_error_m
2.001117300009355,9200.217568514,odom,idle,,0.0,0.0,-3.3100917935513507e-06,1.309473754743068,-3.1573842094810676,1.0030665967037273,0.9542553323714441,0.5307593941688538,-0.016985703870178576,0.016985703870178576,0.03337114100031613,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
2.001219499972649,9200.318577418,odom,idle,,0.0,0.0,9.230054915043695e-06,1.309473754743068,-3.1573842094810676,1.003079136850436,0.9542553323714441,0.5307213068008423,-0.016970028686792964,0.016970028686792964,0.012523946001238073,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
2.001262199948542,9200.439484242,odom,idle,,0.0,0.0,9.230054915043695e-06,1.309473754743068,-3.1573842094810676,1.003079136850436,0.9542553323714441,0.5307213068008423,-0.016970028686792964,0.016970028686792964,0.13317852100044547,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
2.001299499999732,9200.558603047,odom,idle,,0.0,0.0,-8.635180443583579e-06,1.309473754743068,-3.1573842094810676,1.0030612716150773,0.9542553323714441,0.5307273864746094,-0.01699236023099106,0.01699236023099106,0.06987039399973582,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
2.0013350000372157,9200.677565229,odom,idle,,0.0,0.0,-2.252875715536007e-05,1.309473754743068,-3.1573842094810676,1.0030473780383655,0.9542553323714441,0.5307297110557556,-0.01700972720188033,0.01700972720188033,0.08155231800083129,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
2.001367999939248,9200.77836492,odom,idle,,0.0,0.0,-4.7017194333864865e-05,1.309473754743068,-3.1573842094810676,1.003022889601187,0.9542553323714441,0.5307440161705017,-0.01704033774835002,0.01704033774835002,0.0042382510000607,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
2.0014013999607414,9200.897715382,odom,idle,,0.0,0.0,-6.290393174479547e-05,1.309473754743068,-3.1573842094810676,1.003007002863776,0.9542553323714441,0.5307497978210449,-0.017060196170107837,0.017060196170107837,0.009833852998781367,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
2.001446699956432,9200.999726745,odom,idle,,0.0,0.0,-7.272332013852356e-05,1.309473754743068,-3.1573842094810676,1.0029971834753824,0.9542553323714441,0.5307506918907166,-0.01707247040559482,0.01707247040559482,0.06636670499938191,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.220005700015463,9201.109093397,odom,idle,,0.0,0.0,-7.272332013852356e-05,1.309473754743068,-3.1573842094810676,1.0029971834753824,0.9542553323714441,0.5307506918907166,-0.01707247040559482,0.01707247040559482,0.17610297200008063,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.2200821000151336,9201.225560057,odom,idle,,0.0,0.0,-9.965665790545586e-05,1.309473754743068,-3.1573842094810676,1.0029702501376154,0.9542553323714441,0.5307378172874451,-0.017106137077779887,0.017106137077779887,0.02542624800116755,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.220123999984935,9201.338499531,odom,idle,,0.0,0.0,-9.158201443559832e-05,1.309473754743068,-3.1573842094810676,1.0029783247810853,0.9542553323714441,0.5307227373123169,-0.017096043773451267,0.017096043773451267,0.03185835299882456,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.2201585000148043,9201.438820191,odom,idle,,0.0,0.0,-9.158201443559832e-05,1.309473754743068,-3.1573842094810676,1.0029783247810853,0.9542553323714441,0.5307227373123169,-0.017096043773451267,0.017096043773451267,0.13250774100015406,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.2201898000203073,9201.538871048,odom,idle,,0.0,0.0,-7.707138286461301e-05,1.309473754743068,-3.1573842094810676,1.0029928354126563,0.9542553323714441,0.5306795239448547,-0.017077905483999668,0.017077905483999668,0.032751557999290526,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.220220800023526,9201.639718169,odom,idle,,0.0,0.0,-7.707138286461301e-05,1.309473754743068,-3.1573842094810676,1.0029928354126563,0.9542553323714441,0.5306795239448547,-0.017077905483999668,0.017077905483999668,0.1336231579989544,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.220252300030552,9201.757772061,odom,idle,,0.0,0.0,-6.403018758516232e-05,1.309473754743068,-3.1573842094810676,1.0030058766079357,0.9542553323714441,0.5306527614593506,-0.017061603989907918,0.017061603989907918,0.08253080199938267,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.2202910999767482,9201.858774768,odom,idle,,0.0,0.0,-7.746321187873662e-05,1.309473754743068,-3.1573842094810676,1.0029924435836421,0.9542553323714441,0.5306569933891296,-0.017078395270266947,0.017078395270266947,0.07609593699999095,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.2203320999396965,9201.978570274,odom,idle,,0.0,0.0,-9.054963814558725e-05,1.309473754743068,-3.1573842094810676,1.0029793571573753,0.9542553323714441,0.5306563377380371,-0.017094753303089558,0.017094753303089558,0.07363914999950794,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.220392099930905,9202.099118637,odom,idle,,0.0,0.0,-0.00010217873829954094,1.309473754743068,-3.1573842094810676,1.0029677280572213,0.9542553323714441,0.5306315422058105,-0.017109289678269444,0.017109289678269444,0.006327369001155603,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
3.2204254999523982,9202.218342579,odom,idle,,0.0,0.0,-0.00010657510016165439,1.309473754743068,-3.1573842094810676,1.0029633316953592,0.9542553323714441,0.530620813369751,-0.01711478513059151,0.01711478513059151,0.012358232001133729,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.3398832000093535,9202.339798004,odom,idle,,0.0,0.0,0.0,1.309473754743068,-3.1573842094810676,1.0029633316953592,0.9542553323714441,0.530620813369751,-0.01711478513059151,0.01711478513059151,0.13409281200074474,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.3399751000106335,9202.439807461,odom,idle,,0.0,0.0,8.346140384585254e-06,1.309473754743068,-3.1573842094810676,1.0029716778357438,0.9542553323714441,0.5306076407432556,-0.017104352455110668,0.017104352455110668,0.03360306099966692,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.340066600008868,9202.558196772,odom,idle,,0.0,0.0,1.3027296960510526e-05,1.309473754743068,-3.1573842094810676,1.0029763589923197,0.9542553323714441,0.5305821895599365,-0.017098501009391066,0.017098501009391066,0.05296783799894911,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.3401063999626786,9202.658628267,odom,idle,,0.0,0.0,1.3027296960510526e-05,1.309473754743068,-3.1573842094810676,1.0029763589923197,0.9542553323714441,0.5305821895599365,-0.017098501009391066,0.017098501009391066,0.15280057999916608,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.340141199994832,9202.75877207,odom,idle,,0.0,0.0,1.9298972189663033e-05,1.309473754743068,-3.1573842094810676,1.002982630667549,0.9542553323714441,0.5305744409561157,-0.017090661415354726,0.017090661415354726,0.08059823800067534,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.340175100020133,9202.877809577,odom,idle,,0.0,0.0,2.4508333206663124e-05,1.309473754743068,-3.1573842094810676,1.002987840028566,0.9542553323714441,0.5305339097976685,-0.01708414971408379,0.01708414971408379,0.09164333799890301,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.340213699964806,9202.978965987,odom,idle,,0.0,0.0,2.4508333206663124e-05,1.309473754743068,-3.1573842094810676,1.002987840028566,0.9542553323714441,0.5305339097976685,-0.01708414971408379,0.01708414971408379,0.19253803599895036,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.340244899969548,9203.099038506,odom,idle,,0.0,0.0,-7.924868911546312e-06,1.309473754743068,-3.1573842094810676,1.0029554068264477,0.9542553323714441,0.5305458307266235,-0.01712469121673089,0.01712469121673089,0.0026307810003345367,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.340276899980381,9203.218547794,odom,idle,,0.0,0.0,-7.924868911546312e-06,1.309473754743068,-3.1573842094810676,1.0029554068264477,0.9542553323714441,0.5305458307266235,-0.01712469121673089,0.01712469121673089,0.12204223899971112,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.3403073999797925,9203.338157006,odom,idle,,0.0,0.0,6.417982280293444e-06,1.309473754743068,-3.1573842094810676,1.0029697496776395,0.9542553323714441,0.5305191874504089,-0.017106762652741192,0.017106762652741192,0.06448838600044837,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.661554799997248,,mission_status,navigating,going to waypoint 1/4,0.0,0.0,6.417982280293444e-06,,,,,,,,,,,,,,,,,
4.661616700002924,9203.438763481,odom,navigating,,0.0,0.0,2.782399356426879e-05,1.309473754743068,-3.1573842094810676,1.0029911556889235,0.9542553323714441,0.5304725170135498,-0.017080005138636944,0.017080005138636944,0.05512132599869801,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.661688499967568,9203.55894928,odom,navigating,,0.0,0.0,5.6255139416094835e-05,1.309473754743068,-3.1573842094810676,1.0030195868347753,0.9542553323714441,0.5304434895515442,-0.01704446620632839,0.01704446620632839,0.04984965400035435,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
4.661732199951075,9203.659449593,odom,navigating,,0.0,0.0,5.6255139416094835e-05,1.309473754743068,-3.1573842094810676,1.0030195868347753,0.9542553323714441,0.5304434895515442,-0.01704446620632839,0.01704446620632839,0.14953285199953825,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
5.0202927000354975,9203.780531152,odom,navigating,,0.0,0.0,4.6239167454942276e-05,1.309473754743068,-3.1573842094810676,1.0030095708628142,0.9542553323714441,0.5304446816444397,-0.017056986171276687,0.017056986171276687,0.0941040570014593,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
5.020400600042194,9203.898460118,odom,navigating,,0.0,0.0,4.720403999414202e-05,1.309473754743068,-3.1573842094810676,1.0030105357353534,0.9542553323714441,0.5304099321365356,-0.017055780080602885,0.017055780080602885,0.1033954710001126,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
5.020447799935937,9204.018531219,odom,navigating,,0.0,0.0,8.263873310654368e-05,1.309473754743068,-3.1573842094810676,1.0030459704284658,0.9542553323714441,0.5303667783737183,-0.017011486714230303,0.017011486714230303,0.028391351001118892,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
5.32243209995795,9204.1192458,odom,navigating,,0.0,0.0,8.961155342324112e-05,1.309473754743068,-3.1573842094810676,1.0030529432487825,0.9542553323714441,0.5303448438644409,-0.017002770688840572,0.017002770688840572,0.012629296001250623,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0
5.3225561999715865,9204.21997046,odom,navigating,,8.932885730403071e-05,-4.311384384784324e-06,0.00035892240834223266,1.3095254311642686,-3.1573112178358302,1.0033222541037015,0.9556018867966749,0.5303448438644409,-0.017002770688840572,0.017002770688840572,0.11371671800043259,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.002552954712882638,0.03355618566274643,6.535814469686948e-05
5.322611600044183,9204.320055665,odom,navigating,,0.0001338776668184961,-6.479166176213378e-06,0.0005590691206081022,1.3095512173865178,-3.1572748259899144,1.0035224008159673,0.9562733180688027,0.5302155017852783,-0.016920445032873575,0.016920445032873575,0.03720095400058199,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,9.796529308317225e-05
5.662311699939892,9204.439130109,odom,navigating,,0.0010297522337595116,-4.4366757348396184e-05,0.0037848219616287704,1.3100649662741501,-3.156539918655815,1.006748153656988,0.9697849798637883,0.5294248461723328,-0.01626610626698417,0.01626610626698417,0.02856301199972222,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.023159291595220566,0.3044070899486542,0.0007496019756805439
5.662423299974762,9204.558382843,odom,navigating,,0.004892218533707614,-7.913140818279103e-05,0.02898764213608329,1.3121715342691773,-3.153302292089716,1.0319509738314425,1.0280048857607413,0.5156040191650391,0.0006858824077160923,-0.0006858824077160923,0.08408841800155642,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.043673258274793625,0.574043869972229,0.0034668658698886155
5.662473400007002,9204.659224017,odom,navigating,,0.008881466267020292,0.0001169506172800103,0.049416897496920464,1.314151666593822,-3.1498336292904017,1.0523802291922797,1.0881932099846452,0.49899518489837646,0.011195449608853636,-0.011195449608853636,0.0743430590009666,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.046455658972263336,0.6106159090995789,0.0061069809292785176
6.001838400028646,9204.759733927,odom,navigating,,0.013245948517632378,0.0006064196538564104,0.15190455243890333,1.3160862571227203,-3.145890832727152,1.1548678841342626,1.1543857614414772,0.3871932923793793,0.1227376792016538,-0.1227376792016538,0.06333601100050146,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04874071106314659,0.640650749206543,0.008798288928815089
6.001937199966051,9204.880933414,odom,navigating,,0.018227724665722252,0.0015295060322189757,0.21769737104841314,1.3179872631766731,-3.141194413023332,1.2206607027437724,1.2307560309904066,0.32377001643180847,0.18588969607978184,-0.18588969607978184,0.0074161770007776795,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0463116355240345,0.6087228655815125,0.011608969520739107
6.001987600000575,9204.998406702,odom,navigating,,0.023133290175106794,0.002832675992350724,0.29091827941231174,1.319526846212328,-3.1363578327243835,1.293881611107671,1.3072635098008611,0.2522186040878296,0.25829036923079807,-0.25829036923079807,0.07948605099954875,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04925641044974327,0.6474291682243347,0.014093999360198051
6.320412399945781,9205.099499125,odom,navigating,,0.027456978284084586,0.004322608055978144,0.34294918440751454,1.3205960386453421,-3.1319113730136556,1.3459125161028738,1.3761913938641332,0.20392465591430664,0.30610692711501436,-0.30610692711501436,0.09663025500049116,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05417109653353691,0.7120280861854553,0.01603951842944026
6.320500000030734,9205.200404837,odom,navigating,,0.03194299709548841,0.006232808115559298,0.40930253898200086,1.321398218906035,-3.127102034610793,1.41226587067736,1.4496852233088546,0.13875268399715424,0.37068086828618363,-0.37068086828618363,0.022683625000354368,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.057448603212833405,0.7551078200340271,0.01779684920043083
6.32053949998226,9205.318280059,odom,navigating,,0.03712030858692099,0.008950535046691615,0.5359229295934458,1.321891380406549,-3.121275596102928,1.538886261288805,1.537823851879157,0.0015081552555784583,0.5069009717884572,-0.5069009717884572,0.028243675000339863,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05901368334889412,0.7756792902946472,0.01945703240063369
6.66164960002061,9205.419994481,odom,navigating,,0.041554715460467864,0.011771048679685946,0.5517267238995209,1.3218983468456245,-3.1160201976458373,1.5546900555948802,1.6170398928540417,0.0015081552555784583,0.5069009717884572,-0.5069009717884572,0.1295890010005678,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06163174286484718,0.8100912570953369,0.020525672763671256
6.661750199971721,9205.539352087,odom,navigating,,0.04657815131358253,0.015620105486193355,0.6689781676989641,1.321354964597746,-3.1097150503991213,1.6719414993943233,1.7124417366269142,-0.117606520652771,0.6295890501919301,-0.6295890501919301,0.05230787400068948,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06481106579303741,0.8518804311752319,0.021267409116084667
6.661812399979681,9205.658669695,odom,navigating,,0.051649712801281694,0.0203735411665871,0.7747158834921493,1.3200750113885267,-3.1028829492235412,1.7776792151875085,1.817231398583179,-0.22463484108448029,0.7355629049125226,-0.7355629049125226,0.06939402500029246,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.07702430337667465,1.0124119520187378,0.02139423256453763
7.02270440000575,9205.77808328,odom,navigating,,0.05790491979808241,0.027872856169297505,0.8754626367652885,1.3171166662456582,-3.0935762025256683,1.8784259684606477,1.9645244166600266,-0.3157181143760681,0.824741897183946,-0.824741897183946,0.07404533400040236,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.099728524684906,1.3108376264572144,0.020377263549725626
7.022801599930972,9205.898536767,odom,navigating,,0.06474170965276319,0.039714932420122646,1.013372390565814,1.3108098553717007,-3.081443577004061,2.0163357222611733,2.1709071960420485,-0.4390682280063629,0.945765564042619,-0.945765564042619,0.016078340999229113,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.1573462337255478,2.0681681632995605,0.01665183516647815
7.022852899972349,9206.019500529,odom,navigating,,0.06939390500846261,0.054441414105830026,1.220365718618494,1.3008964046140556,-3.069601462389567,2.223329050313853,2.4028102932551465,-0.6378495693206787,1.1466672249618084,-1.1466672249618084,0.09286478499961959,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.12257222831249237,1.6110965013504028,0.009335452291474111
7.359958100016229,9206.137426916,odom,navigating,,0.07049363069099807,0.06470346363183353,1.3767832078397733,1.292836234603862,-3.0631553227341026,2.3797465395351325,2.5585071788651006,-0.7945272922515869,1.303260490256837,-1.303260490256837,0.061729838998871855,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.06708915531635284,0.8818237781524658,0.0027439091041156563
7.360046299989335,9206.239131751,odom,navigating,,0.07049296465533259,0.06761883687462719,1.586422596363651,1.2903780174005828,-3.061587977918849,2.58938592805901,2.6024486257072494,-1.0326765775680542,1.553874342996171,-1.553874342996171,0.054081618998679915,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0006530600627168238
7.360083400039002,9206.357877851,odom,navigating,,0.07049051271402718,0.06770890788418923,1.6000654116548942,1.290300762710538,-3.061541604309481,2.6030287433502535,2.6010906555668343,-1.0458704233169556,1.5712621447625665,-1.5712621447625665,0.05439638399911928,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0025687585584819317,-0.033763911575078964,0.000586768099539944
7.681105599971488,9206.460871245,odom,navigating,,0.07049051271402718,0.06770890788418923,1.6000654116548942,1.290300762710538,-3.061541604309481,2.6030287433502535,2.6010906555668343,-1.0458704233169556,1.5712621447625665,-1.5712621447625665,0.15761856400058605,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.000586768099539944
7.681209799950011,9206.578307418,odom,navigating,,0.07049051271402718,0.06770890788418923,1.5977396781587452,1.290300762710538,-3.061541604309481,2.6007030098541044,2.6010906555668343,-1.0427303314208984,1.568355604153136,-1.568355604153136,0.08813644699876022,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.000586768099539944
7.68125569995027,9206.678357635,odom,navigating,,0.07048343648677984,0.06797868261552195,1.5968803808733163,1.290069518523917,-3.0614024834813796,2.5998437125686755,2.5970241428569922,-1.0418084859848022,1.5682972627543008,-1.5682972627543008,0.07730183399871748,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.00776324700564146,-0.10204057395458221,0.00038840137176055715
8.000684299971908,9206.778604882,odom,navigating,,0.07046731867835825,0.06887550237888282,1.5905890066844968,1.2893047698761666,-3.0609337565059804,2.593552338379856,2.5835086659932336,-1.0362417697906494,1.5638103975765503,-1.5638103975765503,0.004217327999867848,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.012786977924406528,-0.16807278990745544,0.0002658724599519664
8.000789199955761,9206.880808679,odom,navigating,,0.07048872266498281,0.0717582118756878,1.5819016970306976,1.2868859598431794,-3.0593653719237004,2.584865028726057,2.540063096008277,-1.0362417697906494,1.5638103975765503,-1.5638103975765503,0.10614113500014355,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.03805652633309364,-0.5002171993255615,0.0023179169627205905
8.000842200010084,9206.998746497,odom,navigating,,0.07074528657816011,0.07600340334381983,1.5155415326396835,1.283444954846761,-3.056865979946185,2.5185048643350427,2.4759608986476693,-0.9702235460281372,1.496885748248557,-1.496885748248557,0.06345354999939445,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.043848395347595215,-0.5763458609580994,0.005182971574676821
8.34141929994803,9207.118854042,odom,navigating,,0.07136450285300552,0.08080762758100189,1.467915482690467,1.2797276837514886,-3.0537601958390046,2.4708788143858262,2.402943770496036,-0.9278587102890015,1.4556071810536182,-1.4556071810536182,0.0332243800003198,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.04876745864748955,-0.641002357006073,0.008196077326468286
8.3415040000109,9207.219180475,odom,navigating,,0.07219664466108774,0.08498845295531093,1.3611537372119475,1.2766504932375282,-3.0508101688323457,2.3641170689073068,2.338692842590358,-0.8097187280654907,1.3382185019068515,-1.3382185019068515,0.025947383999664453,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.046168506145477295,-0.6068415641784668,0.010613772795107777
8.341555299935862,9207.338782658,odom,navigating,,0.07352292536001397,0.08984351453728523,1.2972308616789892,1.273270626542249,-3.047080940416272,2.3001941933743484,2.2628299696289464,-0.7500312328338623,1.277280189674357,-1.277280189674357,0.03064913600064756,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05152951553463936,-0.6773069500923157,0.013170469878250574
8.68093879998196,9207.458613702,odom,navigating,,0.07527412371626441,0.09473814486217336,1.2815658866351536,1.2700859241177824,-3.0429721970356454,2.284529218330513,2.1844837266221484,-0.7500312328338623,1.277280189674357,-1.277280189674357,0.14985511299892096,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05130345746874809,-0.6743356585502625,0.015459349216675852
8.68103830004111,9207.559086964,odom,navigating,,0.07711043663074223,0.09888763772635942,1.1683236884073824,1.2675751986796815,-3.0391924359420996,2.1712870201027417,2.1160861908187263,-0.6249949336051941,1.1528321000747477,-1.1528321000747477,0.06317658300031326,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.051377732306718826,-0.6753119230270386,0.01715461989920863
8.681104499963112,9207.678732349,odom,navigating,,0.07971618295839158,0.10374613711647167,1.099698398800027,1.2648805384546506,-3.034382681632427,2.1026617304953863,2.0329830612031157,-0.5595322847366333,1.0878259209208285,-1.0878259209208285,0.005627529000776121,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.053705308586359024,-0.7059057354927063,0.018821928869524333
9.04117270000279,9207.799184405,odom,navigating,,0.08287870505441337,0.10860338499442587,1.0285247573077563,1.2624863709001837,-3.029104200347355,2.0314880890031155,1.9456111804731424,-0.4927721321582794,1.0207001936845577,-1.0207001936845577,0.015380241000457318,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.059629183262586594,-0.7837694883346558,0.020100239242876877
9.041252400027588,9207.918308681,odom,navigating,,0.0866169255461397,0.11335934426394062,0.9552760588322771,1.26048721083896,-3.023394839606637,1.9582393905276363,1.8544208080911753,-0.42250046133995056,0.9519323816113269,-0.9519323816113269,0.023072316000252613,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.05901368334889412,-0.7756792902946472,0.020904632247392398
9.041306799976155,9208.039268494,odom,navigating,,0.0909767724794959,0.11795439128414387,0.8649577124942436,1.2589580254735668,-3.0172479449013045,1.8679210441896028,1.758931340004385,-0.3339070677757263,0.8629047973565852,-0.8629047973565852,0.061824268001146265,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.062224894762039185,-0.8178876638412476,0.021160342260134836
