local_t,bridge_t,event_type,mission_state,mission_index,mission_total,event_message,x_m,y_m,yaw_rad,raw_x_m,raw_y_m,raw_yaw_rad,encoder_yaw_rad,pixhawk_yaw_rad,pixhawk_yaw_ros_rad,pixhawk_gyro_yaw_rad,pixhawk_age_s,yaw_source,use_pixhawk_yaw,pixhawk_weight,encoder_weight,pixhawk_yaw_mode,pixhawk_yaw_sign,linear_x_mps,angular_z_radps,cmd_linear_x_mps,cmd_angular_z_radps,cmd_age_s,nearest_segment,along_track_m,segment_progress_m,segment_ratio,nearest_path_x_m,nearest_path_y_m,nearest_path_yaw_rad,cross_track_error_m,signed_cross_track_error_m,heading_error_rad,distance_to_waypoint_m,turn_kind,turn_target_yaw_rad,turn_yaw_error_rad
48.330930099938996,3863.666853765,odom,turning,4,4,,0.07356900661483931,0.07324546999391462,0.06081975307004761,-7.099080990351707,-5.958601963660418,2.7089314501223183,2.3411531514836077,-1.286317229270935,0.8426660987570773,-0.8426660987570773,0.05202774400004273,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.008240238763391972,-0.10831017792224884,0.0,-0.25,0.012802561000171409,1,0.07396068053125916,0.07396068053125916,0.09914157822846804,0.07395961735843716,0.00039656631291387217,0.005361878910097319,0.07284995088726373,0.07284995088726373,-0.05545787415995029,0.10381376406297826,final,0.0,-0.06081975307004761
48.33118099998683,3863.785298476,odom,turning,4,4,,0.07417992223664237,0.07304939044107658,0.05315594759516706,-7.099526135410953,-5.958139891193987,2.7012676446474377,2.3323640842341327,-1.2794747352600098,0.8352658095791827,-0.8352658095791827,0.06257007100020928,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.005170297343283892,-0.06795869022607803,0.0,-0.25,0.030025151999780064,1,0.07457053602146758,0.07457053602146758,0.09995906713414415,0.07456946408207153,0.00039983626853657664,0.005361878910097319,0.07265059851314486,0.07265059851314486,-0.047794068685069746,0.10410991454634452,final,0.0,-0.05315594759516706
48.33128309994936,3863.885404441,odom,turning,4,4,,0.07464816793273218,0.07289449452383642,0.03922142019897379,-7.099865141052166,-5.95778167065813,2.6873331172512445,2.3229037027574155,-1.264380931854248,0.8202828789934408,-0.8202828789934408,0.04816819999996369,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0025863181799650192,-0.10198415070772171,0.0,0.0,0.002878404000057344,1,0.07503794445742894,0.07503794445742894,0.10058561099076703,0.0750368657991122,0.0004023424439630681,0.005361878910097319,0.07249319415781605,0.07249319415781605,-0.03385954128887647,0.1043357863228097,final,0.0,-0.03922142019897379
48.669772399938665,3864.003092579,odom,turning,4,4,,0.07483488930482574,0.07283129079969645,0.03165427463425008,-7.099999645314671,-5.957637558948302,2.6797659716865208,2.3202028163316655,-1.256044626235962,0.8115735277891051,-0.8115735277891051,0.05600785899969196,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.008629599999949278,1,0.07522432425634128,0.07522432425634128,0.1008354462719103,0.07522324291884508,0.0004033417850876412,0.005361878910097319,0.07242899016962957,0.07242899016962956,-0.02629239572415276,0.10442536845429597,final,0.0,-0.03165427463425008
48.67013829993084,,mission_status,navigating,4,4,correcting final position at waypoint 4/4,0.07483488930482574,0.07283129079969645,0.03165427463425008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.67026729998179,3864.112298372,odom,navigating,4,4,,0.07483488930482574,0.07283129079969645,0.03165427463425008,-7.099999645314671,-5.957637558948302,2.6797659716865208,2.3202028163316655,-1.256044626235962,0.8115735277891051,-0.8115735277891051,0.1641848649996973,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.0,0.0,0.07455737600002976,1,0.07522432425634128,0.07522432425634128,0.1008354462719103,0.07522324291884508,0.0004033417850876412,0.005361878910097319,0.07242899016962957,0.07242899016962956,-0.02629239572415276,0.10442536845429597,,,
48.670549399917945,3864.227052609,odom,navigating,4,4,,0.07483488930482574,0.07283129079969645,0.03213302669047691,-7.099999645314671,-5.957637558948302,2.6802447237427476,2.3202028163316655,-1.256164312362671,0.8121647403155345,-0.8121647403155345,0.08612849000019196,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.05,-0.748960579630499,0.021881168999698275,1,0.07522432425634128,0.07522432425634128,0.1008354462719103,0.07522324291884508,0.0004033417850876412,0.005361878910097319,0.07242899016962957,0.07242899016962956,-0.02677114778037959,0.10442536845429597,,,
48.99122789991088,3864.342632119,odom,navigating,4,4,,0.07483488930482574,0.07283129079969645,0.03229475409796878,-7.099999645314671,-5.957637558948302,2.6804064511502395,2.3202028163316655,-1.2563459873199463,0.8123644537100461,-0.8123644537100461,0.025028990999999223,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.05,-0.748960579630499,0.03245367999988957,1,0.07522432425634128,0.07522432425634128,0.1008354462719103,0.07522324291884508,0.0004033417850876412,0.005361878910097319,0.07242899016962957,0.07242899016962956,-0.026932875187871463,0.10442536845429597,,,
48.99138949997723,3864.443885108,odom,navigating,4,4,,0.07483488930482574,0.07283129079969645,0.032446448631595626,-7.099999645314671,-5.957637558948302,2.6805581456838663,2.3202028163316655,-1.2565337419509888,0.8125517757563046,-0.8125517757563046,0.01040244099976917,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.05,-0.7488278325208606,0.0407890840001528,1,0.07522432425634128,0.07522432425634128,0.1008354462719103,0.07522324291884508,0.0004033417850876412,0.005361878910097319,0.07242899016962957,0.07242899016962956,-0.02708456972149831,0.10442536845429597,,,
48.99181839998346,3864.545275927,odom,navigating,4,4,,0.07483488930482574,0.07283129079969645,0.032446448631595626,-7.099999645314671,-5.957637558948302,2.6805581456838663,2.3202028163316655,-1.2565337419509888,0.8125517757563046,-0.8125517757563046,0.1113773269999001,pixhawk_fused,True,0.8,0.2,gyro,-1.0,0.0,0.0,0.05,-0.7487033026705242,0.04030661599972518,1,0.07522432425634128,0.07522432425634128,0.1008354462719103,0.07522324291884508,0.0004033417850876412,0.005361878910097319,0.07242899016962957,0.07242899016962956,-0.02708456972149831,0.10442536845429597,,,
